loggingTime,loggingSample,tripID,locationTimestamp_since1970,locationLatitude,locationLongitude,locationSpeed,activity,activityActivityConfidence,activityActivityStartDate,restLatitude,restLongitude,destLatitude,destLongitude,restDistance,destDistance,label
1539481863.6221778,597,1a5c54a4-932c-48c1-8793-750d2b7da835,1539481861.999574,37.795471917550756,-121.92227637522899,18.81,6,2,1539481857.7639382,37.79813660000001,-121.92340490000001,37.773794099999996,-121.93163329999999,0.6249015267780367,5.093714162599591,postWait
1539481864.625734,598,1a5c54a4-932c-48c1-8793-750d2b7da835,1539481863.99957,37.795132332492884,-121.92233544604579,19.03,6,2,1539481857.7639382,37.79813660000001,-121.92340490000001,37.773794099999996,-121.93163329999999,0.6940477516799936,5.0189085959928725,postWait
1539481865.630461,599,1a5c54a4-932c-48c1-8793-750d2b7da835,1539481863.99957,37.795132332492884,-121.92233544604579,19.03,6,2,1539481857.7639382,37.79813660000001,-121.92340490000001,37.773794099999996,-121.93163329999999,0.6940477516799936,5.0189085959928725,postWait
1539481866.631965,600,1a5c54a4-932c-48c1-8793-750d2b7da835,1539481865.999567,37.79477711579079,-121.92239650338101,19.09,6,2,1539481857.7639382,37.79813660000001,-121.92340490000001,37.773794099999996,-121.93163329999999,0.7678432404686104,4.940748500377741,postWait
1539481867.635158,601,1a5c54a4-932c-48c1-8793-750d2b7da835,1539481865.999567,37.79477711579079,-121.92239650338101,19.09,6,2,1539481857.7639382,37.79813660000001,-121.92340490000001,37.773794099999996,-121.93163329999999,0.7678432404686104,4.940748500377741,postWait
1539481868.638295,602,1a5c54a4-932c-48c1-8793-750d2b7da835,1539481867.999562,37.794452583217094,-121.9224550370013,18.39,6,2,1539481857.7639382,37.79813660000001,-121.92340490000001,37.773794099999996,-121.93163329999999,0.8361191576191833,4.869224048931293,postWait
1539481869.641775,603,1a5c54a4-932c-48c1-8793-750d2b7da835,1539481867.999562,37.794452583217094,-121.9224550370013,18.39,6,2,1539481857.7639382,37.79813660000001,-121.92340490000001,37.773794099999996,-121.93163329999999,0.8361191576191833,4.869224048931293,postWait
1539481870.645012,604,1a5c54a4-932c-48c1-8793-750d2b7da835,1539481869.999559,37.794156022735365,-121.92251512093901,16.73,6,2,1539481857.7639382,37.79813660000001,-121.92340490000001,37.773794099999996,-121.93163329999999,0.8989432806676885,4.803513745642374,postWait
1539481871.648232,605,1a5c54a4-932c-48c1-8793-750d2b7da835,1539481869.999559,37.794156022735365,-121.92251512093901,16.73,6,2,1539481857.7639382,37.79813660000001,-121.92340490000001,37.773794099999996,-121.93163329999999,0.8989432806676885,4.803513745642374,postWait
1539481872.651566,606,1a5c54a4-932c-48c1-8793-750d2b7da835,1539481871.999555,37.79387342770161,-121.92259543503859,16.29,6,2,1539481857.7639382,37.79813660000001,-121.92340490000001,37.773794099999996,-121.93163329999999,0.958698231816044,4.739566015188978,postWait
1539481873.654793,607,1a5c54a4-932c-48c1-8793-750d2b7da835,1539481871.999555,37.79387342770161,-121.92259543503859,16.29,6,2,1539481857.7639382,37.79813660000001,-121.92340490000001,37.773794099999996,-121.93163329999999,0.958698231816044,4.739566015188978,postWait
1539481874.65809,608,1a5c54a4-932c-48c1-8793-750d2b7da835,1539481873.999551,37.79357282263727,-121.9227103022023,17.36,6,2,1539481857.7639382,37.79813660000001,-121.92340490000001,37.773794099999996,-121.93163329999999,1.0222515043329434,4.669816801463782,postWait
1539481875.661447,609,1a5c54a4-932c-48c1-8793-750d2b7da835,1539481873.999551,37.79357282263727,-121.9227103022023,17.36,6,2,1539481857.7639382,37.79813660000001,-121.92340490000001,37.773794099999996,-121.93163329999999,1.0222515043329434,4.669816801463782,postWait
1539481876.664593,610,1a5c54a4-932c-48c1-8793-750d2b7da835,1539481875.999547,37.79327398701585,-121.9228709535008,19.05,6,2,1539481857.7639382,37.79813660000001,-121.92340490000001,37.773794099999996,-121.93163329999999,1.0854590116246894,4.5977388916661015,postWait
1539481877.667924,611,1a5c54a4-932c-48c1-8793-750d2b7da835,1539481875.999547,37.79327398701585,-121.9228709535008,19.05,6,2,1539481857.7639382,37.79813660000001,-121.92340490000001,37.773794099999996,-121.93163329999999,1.0854590116246894,4.5977388916661015,postWait
1539481878.671206,612,1a5c54a4-932c-48c1-8793-750d2b7da835,1539481877.999543,37.79296608343903,-121.92306574586,18.81,6,2,1539481857.7639382,37.79813660000001,-121.92340490000001,37.773794099999996,-121.93163329999999,1.1514140052779571,4.521762446497236,postWait
1539481879.67449,613,1a5c54a4-932c-48c1-8793-750d2b7da835,1539481877.999543,37.79296608343903,-121.92306574586,18.81,6,2,1539481857.7639382,37.79813660000001,-121.92340490000001,37.773794099999996,-121.93163329999999,1.1514140052779571,4.521762446497236,postWait
1539481880.677791,614,1a5c54a4-932c-48c1-8793-750d2b7da835,1539481879.9995394,37.79262673364989,-121.9233084212913,20.11,6,2,1539481857.7639382,37.79813660000001,-121.92340490000001,37.773794099999996,-121.93163329999999,1.225455660325527,4.436424596169148,postWait
1539481881.682722,615,1a5c54a4-932c-48c1-8793-750d2b7da835,1539481879.9995394,37.79262673364989,-121.9233084212913,20.11,6,2,1539481857.7639382,37.79813660000001,-121.92340490000001,37.773794099999996,-121.93163329999999,1.225455660325527,4.436424596169148,postWait
1539481882.6843731,616,1a5c54a4-932c-48c1-8793-750d2b7da835,1539481881.999534,37.79231655438264,-121.9235348748485,19.99,6,2,1539481857.7639382,37.79813660000001,-121.92340490000001,37.773794099999996,-121.93163329999999,1.2945206137589294,4.358202530553336,postWait
1539481883.687603,617,1a5c54a4-932c-48c1-8793-750d2b7da835,1539481881.999534,37.79231655438264,-121.9235348748485,19.99,6,2,1539481857.7639382,37.79813660000001,-121.92340490000001,37.773794099999996,-121.93163329999999,1.2945206137589294,4.358202530553336,postWait
1539481884.69088,618,1a5c54a4-932c-48c1-8793-750d2b7da835,1539481883.999531,37.79202581900868,-121.92374332426279,19.24,6,2,1539481857.7639382,37.79813660000001,-121.92340490000001,37.773794099999996,-121.93163329999999,1.3602764143181876,4.285147818191804,postWait
1539481885.694193,619,1a5c54a4-932c-48c1-8793-750d2b7da835,1539481883.999531,37.79202581900868,-121.92374332426279,19.24,6,2,1539481857.7639382,37.79813660000001,-121.92340490000001,37.773794099999996,-121.93163329999999,1.3602764143181876,4.285147818191804,postWait
1539481886.6974616,620,1a5c54a4-932c-48c1-8793-750d2b7da835,1539481885.999527,37.79171454715824,-121.9239660895535,19.56,6,2,1539481857.7639382,37.79813660000001,-121.92340490000001,37.773794099999996,-121.93163329999999,1.4316003196452671,4.207004624130372,postWait
1539481887.700783,621,1a5c54a4-932c-48c1-8793-750d2b7da835,1539481885.999527,37.79171454715824,-121.9239660895535,19.56,6,2,1539481857.7639382,37.79813660000001,-121.92340490000001,37.773794099999996,-121.93163329999999,1.4316003196452671,4.207004624130372,postWait
1539481888.704013,622,1a5c54a4-932c-48c1-8793-750d2b7da835,1539481887.9995232,37.79140525951589,-121.9241889971044,19.43,6,2,1539481857.7639382,37.79813660000001,-121.92340490000001,37.773794099999996,-121.93163329999999,1.5033101974745582,4.1293248636348565,postWait
1539481889.70736,623,1a5c54a4-932c-48c1-8793-750d2b7da835,1539481887.9995232,37.79140525951589,-121.9241889971044,19.43,6,2,1539481857.7639382,37.79813660000001,-121.92340490000001,37.773794099999996,-121.93163329999999,1.5033101974745582,4.1293248636348565,postWait
1539481890.7106152,624,1a5c54a4-932c-48c1-8793-750d2b7da835,1539481889.9995198,37.79112065021379,-121.92439748775551,18.13,6,2,1539481857.7639382,37.79813660000001,-121.92340490000001,37.773794099999996,-121.93163329999999,1.5699962034776356,4.0577079934662015,postWait
1539481891.713824,625,1a5c54a4-932c-48c1-8793-750d2b7da835,1539481889.9995198,37.79112065021379,-121.92439748775551,18.13,6,2,1539481857.7639382,37.79813660000001,-121.92340490000001,37.773794099999996,-121.93163329999999,1.5699962034776356,4.0577079934662015,postWait
1539481892.7171679,626,1a5c54a4-932c-48c1-8793-750d2b7da835,1539481891.999516,37.79085101896591,-121.92459568833941,17.12,6,2,1539481857.7639382,37.79813660000001,-121.92340490000001,37.773794099999996,-121.93163329999999,1.6336972606246452,3.989873705467133,postWait
1539481893.720406,627,1a5c54a4-932c-48c1-8793-750d2b7da835,1539481891.999516,37.79085101896591,-121.92459568833941,17.12,6,2,1539481857.7639382,37.79813660000001,-121.92340490000001,37.773794099999996,-121.93163329999999,1.6336972606246452,3.989873705467133,postWait
1539481894.723685,628,1a5c54a4-932c-48c1-8793-750d2b7da835,1539481893.999512,37.790616529131924,-121.9247665356475,15.22,6,2,1539481857.7639382,37.79813660000001,-121.92340490000001,37.773794099999996,-121.93163329999999,1.6894196156707981,3.931005344718512,postWait
1539481895.7268894,629,1a5c54a4-932c-48c1-8793-750d2b7da835,1539481893.999512,37.790616529131924,-121.9247665356475,15.22,6,0,1539481895.643701,37.79813660000001,-121.92340490000001,37.773794099999996,-121.93163329999999,1.6894196156707981,3.931005344718512,postWait
1539481896.730269,630,1a5c54a4-932c-48c1-8793-750d2b7da835,1539481895.999507,37.79040551969733,-121.92492138892858,13.52,6,2,1539481896.292028,37.79813660000001,-121.92340490000001,37.773794099999996,-121.93163329999999,1.7398457448421087,3.8780064253093656,postWait
1539481897.733533,631,1a5c54a4-932c-48c1-8793-750d2b7da835,1539481895.999507,37.79040551969733,-121.92492138892858,13.52,6,0,1539481896.928783,37.79813660000001,-121.92340490000001,37.773794099999996,-121.93163329999999,1.7398457448421087,3.8780064253093656,postWait
1539481898.736811,632,1a5c54a4-932c-48c1-8793-750d2b7da835,1539481897.9995039,37.79023840802576,-121.925043881028,10.31,6,2,1539481897.891124,37.79813660000001,-121.92340490000001,37.773794099999996,-121.93163329999999,1.7799366508389227,3.836065740922317,postWait
1539481899.740074,633,1a5c54a4-932c-48c1-8793-750d2b7da835,1539481897.9995039,37.79023840802576,-121.925043881028,10.31,6,2,1539481897.891124,37.79813660000001,-121.92340490000001,37.773794099999996,-121.93163329999999,1.7799366508389227,3.836065740922317,postWait
1539481900.743324,634,1a5c54a4-932c-48c1-8793-750d2b7da835,1539481899.9995,37.7901023335128,-121.9251436230307,8.3,6,2,1539481897.891124,37.79813660000001,-121.92340490000001,37.773794099999996,-121.93163329999999,1.8126782868695297,3.801931199151445,postWait
1539481901.74667,635,1a5c54a4-932c-48c1-8793-750d2b7da835,1539481899.9995,37.7901023335128,-121.9251436230307,8.3,6,2,1539481901.4266891,37.79813660000001,-121.92340490000001,37.773794099999996,-121.93163329999999,1.8126782868695297,3.801931199151445,postWait
1539481902.752541,636,1a5c54a4-932c-48c1-8793-750d2b7da835,1539481901.999496,37.789960285526966,-121.9252508354846,10.5,6,2,1539481901.4266891,37.79813660000001,-121.92340490000001,37.773794099999996,-121.93163329999999,1.8470398144032467,3.7661526780626473,postWait
1539481903.7531948,637,1a5c54a4-932c-48c1-8793-750d2b7da835,1539481901.999496,37.789960285526966,-121.9252508354846,10.5,6,2,1539481901.4266891,37.79813660000001,-121.92340490000001,37.773794099999996,-121.93163329999999,1.8470398144032467,3.7661526780626473,postWait
1539481904.756518,638,1a5c54a4-932c-48c1-8793-750d2b7da835,1539481903.999492,37.789769661719475,-121.9254092522791,13.41,6,2,1539481901.4266891,37.79813660000001,-121.92340490000001,37.773794099999996,-121.93163329999999,1.893768466962976,3.717416905946708,postWait
1539481905.7597866,639,1a5c54a4-932c-48c1-8793-750d2b7da835,1539481903.999492,37.789769661719475,-121.9254092522791,13.41,6,2,1539481901.4266891,37.79813660000001,-121.92340490000001,37.773794099999996,-121.93163329999999,1.893768466962976,3.717416905946708,postWait
1539481906.76312,640,1a5c54a4-932c-48c1-8793-750d2b7da835,1539481905.999487,37.78956921781375,-121.92559832208,15.01,6,2,1539481901.4266891,37.79813660000001,-121.92340490000001,37.773794099999996,-121.93163329999999,1.9439000735073817,3.665082349655048,postWait
1539481907.766394,641,1a5c54a4-932c-48c1-8793-750d2b7da835,1539481905.999487,37.78956921781375,-121.92559832208,15.01,6,2,1539481901.4266891,37.79813660000001,-121.92340490000001,37.773794099999996,-121.93163329999999,1.9439000735073817,3.665082349655048,postWait
1539481908.769592,642,1a5c54a4-932c-48c1-8793-750d2b7da835,1539481907.999484,37.78937862715735,-121.9258039283317,14.61,6,2,1539481901.4266891,37.79813660000001,-121.92340490000001,37.773794099999996,-121.93163329999999,1.9927919217760308,3.6141210449611134,postWait
1539481909.775665,643,1a5c54a4-932c-48c1-8793-750d2b7da835,1539481907.999484,37.78937862715735,-121.9258039283317,14.61,6,2,1539481901.4266891,37.79813660000001,-121.92340490000001,37.773794099999996,-121.93163329999999,1.9927919217760308,3.6141210449611134,postWait
1539481910.776042,644,1a5c54a4-932c-48c1-8793-750d2b7da835,1539481909.999481,37.7891740929004,-121.92605693405541,15.23,6,2,1539481901.4266891,37.79813660000001,-121.92340490000001,37.773794099999996,-121.93163329999999,2.046935014112001,3.5580184180439063,postWait
1539481911.779473,645,1a5c54a4-932c-48c1-8793-750d2b7da835,1539481909.999481,37.7891740929004,-121.92605693405541,15.23,6,2,1539481901.4266891,37.79813660000001,-121.92340490000001,37.773794099999996,-121.93163329999999,2.046935014112001,3.5580184180439063,postWait
1539481912.782718,646,1a5c54a4-932c-48c1-8793-750d2b7da835,1539481911.999477,37.78904882296935,-121.926227190741,11,6,2,1539481901.4266891,37.79813660000001,-121.92340490000001,37.773794099999996,-121.93163329999999,2.0809994844033004,3.523057260283734,postWait
1539481913.785981,647,1a5c54a4-932c-48c1-8793-750d2b7da835,1539481911.999477,37.78904882296935,-121.926227190741,11,6,2,1539481901.4266891,37.79813660000001,-121.92340490000001,37.773794099999996,-121.93163329999999,2.0809994844033004,3.523057260283734,postWait
1539481914.789326,648,1a5c54a4-932c-48c1-8793-750d2b7da835,1539481913.9994721,37.78892853840497,-121.9264072171219,8.83,6,2,1539481901.4266891,37.79813660000001,-121.92340490000001,37.773794099999996,-121.93163329999999,2.114659400738089,3.4888418082105983,postWait
1539481915.7924109,649,1a5c54a4-932c-48c1-8793-750d2b7da835,1539481913.9994721,37.78892853840497,-121.9264072171219,8.83,6,2,1539481901.4266891,37.79813660000001,-121.92340490000001,37.773794099999996,-121.93163329999999,2.114659400738089,3.4888418082105983,postWait
1539481916.795845,650,1a5c54a4-932c-48c1-8793-750d2b7da835,1539481915.9994678,37.78889080564679,-121.9264643565574,3.42,6,2,1539481901.4266891,37.79813660000001,-121.92340490000001,37.773794099999996,-121.93163329999999,2.1253045547281832,3.4781103376349813,postWait
1539481917.7992446,651,1a5c54a4-932c-48c1-8793-750d2b7da835,1539481915.9994678,37.78889080564679,-121.9264643565574,3.42,6,2,1539481901.4266891,37.79813660000001,-121.92340490000001,37.773794099999996,-121.93163329999999,2.1253045547281832,3.4781103376349813,postWait
1539481918.802435,652,1a5c54a4-932c-48c1-8793-750d2b7da835,1539481917.999464,37.78888196953609,-121.92647922876921,1.35,6,2,1539481901.4266891,37.79813660000001,-121.92340490000001,37.773794099999996,-121.93163329999999,2.1278678677033693,3.4755312738599207,postWait
1539481919.8055382,653,1a5c54a4-932c-48c1-8793-750d2b7da835,1539481917.999464,37.78888196953609,-121.92647922876921,1.35,6,2,1539481901.4266891,37.79813660000001,-121.92340490000001,37.773794099999996,-121.93163329999999,2.1278678677033693,3.4755312738599207,postWait
1539481920.808896,654,1a5c54a4-932c-48c1-8793-750d2b7da835,1539481919.99946,37.788871315717785,-121.9264973056785,1.09,6,2,1539481901.4266891,37.79813660000001,-121.92340490000001,37.773794099999996,-121.93163329999999,2.130967572218483,3.4724165710717587,postWait
1539481921.812248,655,1a5c54a4-932c-48c1-8793-750d2b7da835,1539481919.99946,37.788871315717785,-121.9264973056785,1.09,6,2,1539481901.4266891,37.79813660000001,-121.92340490000001,37.773794099999996,-121.93163329999999,2.130967572218483,3.4724165710717587,postWait
1539481922.8156116,656,1a5c54a4-932c-48c1-8793-750d2b7da835,1539481921.9994571,37.78886155827787,-121.9265138616543,0.5,6,2,1539481921.972967,37.79813660000001,-121.92340490000001,37.773794099999996,-121.93163329999999,2.133808984692709,3.4695654483683347,postWait
1539481923.818798,657,1a5c54a4-932c-48c1-8793-750d2b7da835,1539481921.9994571,37.78886155827787,-121.9265138616543,0.5,6,2,1539481921.972967,37.79813660000001,-121.92340490000001,37.773794099999996,-121.93163329999999,2.133808984692709,3.4695654483683347,postWait
1539481924.822051,658,1a5c54a4-932c-48c1-8793-750d2b7da835,1539481923.9994519,37.78886323486767,-121.92651101689378,0.33,6,2,1539481921.972967,37.79813660000001,-121.92340490000001,37.773794099999996,-121.93163329999999,2.1333205837235765,3.4700552442040293,postWait
1539481925.825323,659,1a5c54a4-932c-48c1-8793-750d2b7da835,1539481923.9994519,37.78886323486767,-121.92651101689378,0.33,6,2,1539481921.972967,37.79813660000001,-121.92340490000001,37.773794099999996,-121.93163329999999,2.1333205837235765,3.4700552442040293,postWait
1539481926.831207,660,1a5c54a4-932c-48c1-8793-750d2b7da835,1539481925.999449,37.788866921947644,-121.9265047608259,0,6,0,1539481926.143431,37.79813660000001,-121.92340490000001,37.773794099999996,-121.93163329999999,2.1322467627171,3.4711325320319983,postWait
1539481927.831964,661,1a5c54a4-932c-48c1-8793-750d2b7da835,1539481925.999449,37.788866921947644,-121.9265047608259,0,6,0,1539481926.143431,37.79813660000001,-121.92340490000001,37.773794099999996,-121.93163329999999,2.1322467627171,3.4711325320319983,postWait
1539481928.835138,662,1a5c54a4-932c-48c1-8793-750d2b7da835,1539481927.999445,37.78886746258071,-121.9265038435045,0,6,0,1539481926.143431,37.79813660000001,-121.92340490000001,37.773794099999996,-121.93163329999999,2.1320893380571806,3.4712905111915786,postWait
1539481929.838486,663,1a5c54a4-932c-48c1-8793-750d2b7da835,1539481927.999445,37.78886746258071,-121.9265038435045,0,6,0,1539481926.143431,37.79813660000001,-121.92340490000001,37.773794099999996,-121.93163329999999,2.1320893380571806,3.4712905111915786,postWait
1539481930.84159,664,1a5c54a4-932c-48c1-8793-750d2b7da835,1539481929.999441,37.788866753874714,-121.9265050460043,0,6,0,1539481926.143431,37.79813660000001,-121.92340490000001,37.773794099999996,-121.93163329999999,2.132295704658191,3.4710834201133185,postWait
1539481931.8451474,665,1a5c54a4-932c-48c1-8793-750d2b7da835,1539481929.999441,37.788866753874714,-121.9265050460043,0,6,2,1539481930.95946,37.79813660000001,-121.92340490000001,37.773794099999996,-121.93163329999999,2.132295704658191,3.4710834201133185,postWait
1539481932.848249,666,1a5c54a4-932c-48c1-8793-750d2b7da835,1539481931.999436,37.788866504581925,-121.9265054689928,0,6,2,1539481932.564544,37.79813660000001,-121.92340490000001,37.773794099999996,-121.93163329999999,2.1323682986975765,3.4710105760577807,postWait
1539481933.851648,667,1a5c54a4-932c-48c1-8793-750d2b7da835,1539481931.999436,37.788866504581925,-121.9265054689928,0,6,0,1539481933.527605,37.79813660000001,-121.92340490000001,37.773794099999996,-121.93163329999999,2.1323682986975765,3.4710105760577807,postWait
1539481934.854849,668,1a5c54a4-932c-48c1-8793-750d2b7da835,1539481933.999433,37.7888684275747,-121.926502206147,0,6,0,1539481933.527605,37.79813660000001,-121.92340490000001,37.773794099999996,-121.93163329999999,2.131808363795364,3.47157250455091,postWait
1539481935.858139,669,1a5c54a4-932c-48c1-8793-750d2b7da835,1539481933.999433,37.7888684275747,-121.926502206147,0,6,0,1539481933.527605,37.79813660000001,-121.92340490000001,37.773794099999996,-121.93163329999999,2.131808363795364,3.47157250455091,postWait
1539481936.863633,670,1a5c54a4-932c-48c1-8793-750d2b7da835,1539481935.999429,37.78886708934297,-121.9265044767972,0,6,0,1539481936.738376,37.79813660000001,-121.92340490000001,37.773794099999996,-121.93163329999999,2.132198018794083,3.4711814463816983,postWait
1539481937.86467,671,1a5c54a4-932c-48c1-8793-750d2b7da835,1539481935.999429,37.78886708934297,-121.9265044767972,0,6,2,1539481937.383226,37.79813660000001,-121.92340490000001,37.773794099999996,-121.93163329999999,2.132198018794083,3.4711814463816983,postWait
1539481938.869174,672,1a5c54a4-932c-48c1-8793-750d2b7da835,1539481937.999424,37.78886886300403,-121.9265014673306,0,6,2,1539481937.383226,37.79813660000001,-121.92340490000001,37.773794099999996,-121.93163329999999,2.1316815888778367,3.4716997516309704,postWait
1539481939.871299,673,1a5c54a4-932c-48c1-8793-750d2b7da835,1539481937.999424,37.78886886300403,-121.9265014673306,0,6,2,1539481937.383226,37.79813660000001,-121.92340490000001,37.773794099999996,-121.93163329999999,2.1316815888778367,3.4716997516309704,postWait
1539481940.874575,674,1a5c54a4-932c-48c1-8793-750d2b7da835,1539481939.99942,37.7888678382796,-121.9265032060359,0,6,2,1539481937.383226,37.79813660000001,-121.92340490000001,37.773794099999996,-121.93163329999999,2.1319799442131155,3.4714002973255162,postWait
1539481941.877812,675,1a5c54a4-932c-48c1-8793-750d2b7da835,1539481939.99942,37.7888678382796,-121.9265032060359,0,6,2,1539481937.383226,37.79813660000001,-121.92340490000001,37.773794099999996,-121.93163329999999,2.1319799442131155,3.4714002973255162,postWait
1539481942.881078,676,1a5c54a4-932c-48c1-8793-750d2b7da835,1539481941.999417,37.788867465299006,-121.92650383889222,0,6,2,1539481937.383226,37.79813660000001,-121.92340490000001,37.773794099999996,-121.93163329999999,2.1320885465469352,3.471291305519685,postWait
1539481943.884346,677,1a5c54a4-932c-48c1-8793-750d2b7da835,1539481941.999417,37.788867465299006,-121.92650383889222,0,6,2,1539481937.383226,37.79813660000001,-121.92340490000001,37.773794099999996,-121.93163329999999,2.1320885465469352,3.471291305519685,postWait
1539481944.888921,678,1a5c54a4-932c-48c1-8793-750d2b7da835,1539481943.999413,37.78886713952567,-121.9265043916494,0,6,2,1539481937.383226,37.79813660000001,-121.92340490000001,37.773794099999996,-121.93163329999999,2.132183406202537,3.4711961102853413,postWait
1539481945.890957,679,1a5c54a4-932c-48c1-8793-750d2b7da835,1539481943.999413,37.78886713952567,-121.9265043916494,0,6,2,1539481937.383226,37.79813660000001,-121.92340490000001,37.773794099999996,-121.93163329999999,2.132183406202537,3.4711961102853413,postWait
1539481946.894985,680,1a5c54a4-932c-48c1-8793-750d2b7da835,1539481945.999409,37.78886714562429,-121.9265043813016,0,6,2,1539481937.383226,37.79813660000001,-121.92340490000001,37.773794099999996,-121.93163329999999,2.1321816303681485,3.4711978923624818,postWait
1539481947.8975,681,1a5c54a4-932c-48c1-8793-750d2b7da835,1539481945.999409,37.78886714562429,-121.9265043813016,0,6,2,1539481937.383226,37.79813660000001,-121.92340490000001,37.773794099999996,-121.93163329999999,2.1321816303681485,3.4711978923624818,postWait
1539481948.90069,682,1a5c54a4-932c-48c1-8793-750d2b7da835,1539481947.9994054,37.788866290733424,-121.9265058318412,0,6,2,1539481937.383226,37.79813660000001,-121.92340490000001,37.773794099999996,-121.93163329999999,2.132430572611918,3.4709480896748826,postWait
1539481949.904139,683,1a5c54a4-932c-48c1-8793-750d2b7da835,1539481947.9994054,37.788866290733424,-121.9265058318412,0,6,2,1539481937.383226,37.79813660000001,-121.92340490000001,37.773794099999996,-121.93163329999999,2.132430572611918,3.4709480896748826,postWait
1539481950.9074259,684,1a5c54a4-932c-48c1-8793-750d2b7da835,1539481949.999401,37.78886766011951,-121.9265035083297,0,6,2,1539481937.383226,37.79813660000001,-121.92340490000001,37.773794099999996,-121.93163329999999,2.1320318194003005,3.471348235399684,postWait
1539481951.9106288,685,1a5c54a4-932c-48c1-8793-750d2b7da835,1539481949.999401,37.78886766011951,-121.9265035083297,0,6,2,1539481937.383226,37.79813660000001,-121.92340490000001,37.773794099999996,-121.93163329999999,2.1320318194003005,3.471348235399684,postWait
1539481952.913859,686,1a5c54a4-932c-48c1-8793-750d2b7da835,1539481951.999397,37.78886918418178,-121.9265009223709,0,6,2,1539481937.383226,37.79813660000001,-121.92340490000001,37.773794099999996,-121.93163329999999,2.131588081273607,3.4717936124181485,postWait
1539481953.917078,687,1a5c54a4-932c-48c1-8793-750d2b7da835,1539481951.999397,37.78886918418178,-121.9265009223709,0,6,2,1539481937.383226,37.79813660000001,-121.92340490000001,37.773794099999996,-121.93163329999999,2.131588081273607,3.4717936124181485,postWait
1539481954.92047,688,1a5c54a4-932c-48c1-8793-750d2b7da835,1539481953.999393,37.78886558473785,-121.926507029742,0,6,2,1539481954.716998,37.79813660000001,-121.92340490000001,37.773794099999996,-121.93163329999999,2.1326361707317067,3.4707418032319834,postWait
1539481955.928125,689,1a5c54a4-932c-48c1-8793-750d2b7da835,1539481953.999393,37.78886558473785,-121.926507029742,0,6,2,1539481954.716998,37.79813660000001,-121.92340490000001,37.773794099999996,-121.93163329999999,2.1326361707317067,3.4707418032319834,postWait
1539481956.926873,690,1a5c54a4-932c-48c1-8793-750d2b7da835,1539481955.9993901,37.78885931468466,-121.9265176684802,1.37,6,2,1539481954.716998,37.79813660000001,-121.92340490000001,37.773794099999996,-121.93163329999999,2.134462667522615,3.468910076454562,postWait
1539481957.930212,691,1a5c54a4-932c-48c1-8793-750d2b7da835,1539481955.9993901,37.78885931468466,-121.9265176684802,1.37,6,2,1539481954.716998,37.79813660000001,-121.92340490000001,37.773794099999996,-121.93163329999999,2.134462667522615,3.468910076454562,postWait
1539481958.933592,692,1a5c54a4-932c-48c1-8793-750d2b7da835,1539481957.9993858,37.788833093658546,-121.92656355451729,4.75,6,2,1539481958.570084,37.79813660000001,-121.92340490000001,37.773794099999996,-121.93163329999999,2.1421751528657977,3.4611932694081537,postWait
1539481959.937012,693,1a5c54a4-932c-48c1-8793-750d2b7da835,1539481957.9993858,37.788833093658546,-121.92656355451729,4.75,6,2,1539481958.570084,37.79813660000001,-121.92340490000001,37.773794099999996,-121.93163329999999,2.1421751528657977,3.4611932694081537,postWait
1539481960.940204,694,1a5c54a4-932c-48c1-8793-750d2b7da835,1539481959.999381,37.78876682361718,-121.9266923533477,6.32,6,2,1539481958.570084,37.79813660000001,-121.92340490000001,37.773794099999996,-121.93163329999999,2.1623501877735167,3.441171522419105,postWait
1539481961.943449,695,1a5c54a4-932c-48c1-8793-750d2b7da835,1539481959.999381,37.78876682361718,-121.9266923533477,6.32,6,2,1539481958.570084,37.79813660000001,-121.92340490000001,37.773794099999996,-121.93163329999999,2.1623501877735167,3.441171522419105,postWait
1539481962.946554,696,1a5c54a4-932c-48c1-8793-750d2b7da835,1539481961.999378,37.788658836723535,-121.92673184165241,7.41,6,2,1539481958.570084,37.79813660000001,-121.92340490000001,37.773794099999996,-121.93163329999999,2.1873465961143004,3.416182270907932,postWait
1539481963.950029,697,1a5c54a4-932c-48c1-8793-750d2b7da835,1539481961.999378,37.788658836723535,-121.92673184165241,7.41,6,2,1539481958.570084,37.79813660000001,-121.92340490000001,37.773794099999996,-121.93163329999999,2.1873465961143004,3.416182270907932,postWait
1539481964.9532561,698,1a5c54a4-932c-48c1-8793-750d2b7da835,1539481963.999374,37.78857821529496,-121.9266679894103,6.27,6,2,1539481958.570084,37.79813660000001,-121.92340490000001,37.773794099999996,-121.93163329999999,2.2016795871509967,3.4016976057054467,postWait
1539481965.956493,699,1a5c54a4-932c-48c1-8793-750d2b7da835,1539481963.999374,37.78857821529496,-121.9266679894103,6.27,6,2,1539481958.570084,37.79813660000001,-121.92340490000001,37.773794099999996,-121.93163329999999,2.2016795871509967,3.4016976057054467,postWait
1539481966.9593382,700,1a5c54a4-932c-48c1-8793-750d2b7da835,1539481965.9993699,37.78840732207303,-121.9265311473937,8.64,6,2,1539481958.570084,37.79813660000001,-121.92340490000001,37.773794099999996,-121.93163329999999,2.232354925813347,3.3712974050117035,postWait
